Data: 20/10/2023
Hora: 15:25

Tempo,RPM,Latitude,Longitude,Velocidade GPS,Velocidade Dianteira,Velocidade Traseira,Temperatura CVT
1228994, 0.0, -21.1062390000, -44.2455710000, 0.0, 0.0, 0.0, 0.0
1229060, 0.0, -21.1062390000, -44.2455710000, 0.0, 0.0, 0.0, 0.0
1229175, 0.0, -21.1062390000, -44.2455710000, 0.0, 0.0, 0.0, 0.0
1229411, 0.0, -21.1062390000, -44.2455710000, 0.0, 0.0, 0.0, 0.0
1229652, 0.0, -21.1062390000, -44.2455710000, 0.0, 0.0, 0.0, 0.0
1229797, 0.0, -21.1062390000, -44.2455710000, 0.0, 0.0, 0.0, 0.0
1229865, 0.0, -21.1062390000, -44.2455710000, 0.0, 0.0, 0.0, 0.0
1229931, 0.0, -21.1062390000, -44.2455710000, 0.0, 0.0, 0.0, 0.0
1229997, 0.0, -21.1062390000, -44.2455710000, 0.0, 0.0, 0.0, 0.0
1230061, 0.0, -21.1062390000, -44.2455710000, 0.0, 0.0, 0.0, 0.0
1230184, 0.0, -21.1062390000, -44.2455710000, 0.0, 0.0, 0.0, 0.0
1230417, 0.0, -21.1062390000, -44.2455710000, 0.0, 0.0, 0.0, 0.0
1230652, 0.0, -21.1062390000, -44.2455710000, 0.0, 0.0, 0.0, 0.0
1230795, 0.0, -21.1062390000, -44.2455710000, 0.0, 0.0, 0.0, 0.0
1230859, 0.0, -21.1062390000, -44.2455710000, 0.0, 0.0, 0.0, 0.0
1230925, 0.0, -21.1062390000, -44.2455710000, 0.0, 0.0, 0.0, 0.0
1230989, 0.0, -21.1062390000, -44.2455710000, 0.0, 0.0, 0.0, 0.0
1231054, 0.0, -21.1062390000, -44.2455710000, 0.0, 0.0, 0.0, 0.0
1231180, 0.0, -21.1062390000, -44.2455710000, 0.0, 0.0, 0.0, 0.0
1231450, 0.0, -21.1062390000, -44.2455710000, 0.0, 0.0, 0.0, 0.0
1231683, 0.0, -21.1062390000, -44.2455710000, 0.0, 0.0, 0.0, 0.0
1231748, 0.0, -21.1062390000, -44.2455710000, 0.0, 0.0, 0.0, 0.0
1231813, 0.0, -21.1062390000, -44.2455710000, 0.0, 0.0, 0.0, 0.0
1231880, 0.0, -21.1062390000, -44.2455710000, 0.0, 0.0, 0.0, 0.0
1231943, 0.0, -21.1062390000, -44.2455710000, 0.0, 0.0, 0.0, 0.0
1232008, 0.0, -21.1062390000, -44.2455710000, 0.0, 0.0, 0.0, 0.0
1232071, 0.0, -21.1062390000, -44.2455710000, 0.0, 0.0, 0.0, 0.0
1232228, 0.0, -21.1062390000, -44.2455710000, 0.0, 0.0, 0.0, 0.0
1232516, 0.0, -21.1062370000, -44.2455710000, 0.0, 0.0, 0.0, 0.0
1232698, 0.0, -21.1062370000, -44.2455710000, 0.0, 0.0, 0.0, 0.0
1232762, 0.0, -21.1062370000, -44.2455710000, 0.0, 0.0, 0.0, 0.0
1232826, 0.0, -21.1062370000, -44.2455710000, 0.0, 0.0, 0.0, 0.0
1232891, 0.0, -21.1062370000, -44.2455710000, 0.0, 0.0, 0.0, 0.0
1232957, 0.0, -21.1062370000, -44.2455710000, 0.0, 0.0, 0.0, 0.0
1233021, 0.0, -21.1062370000, -44.2455710000, 0.0, 0.0, 0.0, 0.0
1233090, 0.0, -21.1062370000, -44.2455710000, 0.0, 0.0, 0.0, 0.0
1233350, 0.0, -21.1062370000, -44.2455710000, 0.0, 0.0, 0.0, 0.0
1233590, 0.0, -21.1062370000, -44.2455710000, 0.0, 0.0, 0.0, 0.0
1233711, 0.0, -21.1062370000, -44.2455710000, 0.0, 0.0, 0.0, 0.0
1233775, 0.0, -21.1062370000, -44.2455710000, 0.0, 0.0, 0.0, 0.0
1233840, 0.0, -21.1062370000, -44.2455710000, 0.0, 0.0, 0.0, 0.0
1233907, 0.0, -21.1062370000, -44.2455710000, 0.0, 0.0, 0.0, 0.0
1233972, 0.0, -21.1062370000, -44.2455710000, 0.0, 0.0, 0.0, 0.0
1234039, 0.0, -21.1062370000, -44.2455710000, 0.0, 0.0, 0.0, 0.0
1234291, 0.0, -21.1062370000, -44.2455710000, 0.0, 0.0, 0.0, 0.0
1234533, 0.0, -21.1062370000, -44.2455710000, 0.0, 0.0, 0.0, 0.0
1234706, 0.0, -21.1062370000, -44.2455710000, 0.0, 0.0, 0.0, 0.0
1234864, 0.0, -21.1062370000, -44.2455710000, 0.0, 0.0, 0.0, 0.0
1234928, 0.0, -21.1062370000, -44.2455710000, 0.0, 0.0, 0.0, 0.0
1234992, 0.0, -21.1062370000, -44.2455710000, 0.0, 0.0, 0.0, 0.0
1235059, 0.0, -21.1062370000, -44.2455710000, 0.0, 0.0, 0.0, 0.0
1235321, 0.0, -21.1062370000, -44.2455710000, 0.0, 0.0, 0.0, 0.0
1235568, 0.0, -21.1062370000, -44.2455710000, 0.0, 0.0, 0.0, 0.0
1235708, 0.0, -21.1062370000, -44.2455710000, 0.0, 0.0, 0.0, 0.0
1235773, 0.0, -21.1062370000, -44.2455710000, 0.0, 0.0, 0.0, 0.0
1235838, 0.0, -21.1062370000, -44.2455710000, 0.0, 0.0, 0.0, 0.0
1235904, 0.0, -21.1062370000, -44.2455710000, 0.0, 0.0, 0.0, 0.0
1235969, 0.0, -21.1062370000, -44.2455710000, 0.0, 0.0, 0.0, 0.0
1236035, 0.0, -21.1062370000, -44.2455710000, 0.0, 0.0, 0.0, 0.0
1236289, 0.0, -21.1062370000, -44.2455710000, 0.0, 0.0, 0.0, 0.0
1236533, 0.0, -21.1062370000, -44.2455710000, 0.0, 0.0, 0.0, 0.0
1236705, 0.0, -21.1062370000, -44.2455710000, 0.0, 0.0, 0.0, 0.0
1236768, 0.0, -21.1062370000, -44.2455710000, 0.0, 0.0, 0.0, 0.0
1236834, 0.0, -21.1062370000, -44.2455710000, 0.0, 0.0, 0.0, 0.0
1236903, 0.0, -21.1062370000, -44.2455710000, 0.0, 0.0, 0.0, 0.0
1236969, 0.0, -21.1062370000, -44.2455710000, 0.0, 0.0, 0.0, 0.0
1237036, 0.0, -21.1062370000, -44.2455710000, 0.0, 0.0, 0.0, 0.0
1237289, 0.0, -21.1062370000, -44.2455710000, 0.0, 0.0, 0.0, 0.0
1237523, 0.0, -21.1062370000, -44.2455710000, 0.0, 0.0, 0.0, 0.0
1237702, 0.0, -21.1062370000, -44.2455710000, 0.0, 0.0, 0.0, 0.0
1237766, 0.0, -21.1062370000, -44.2455710000, 0.0, 0.0, 0.0, 0.0
1237831, 0.0, -21.1062370000, -44.2455710000, 0.0, 0.0, 0.0, 0.0
1237896, 0.0, -21.1062370000, -44.2455710000, 0.0, 0.0, 0.0, 0.0
1237960, 0.0, -21.1062370000, -44.2455710000, 0.0, 0.0, 0.0, 0.0
1238028, 0.0, -21.1062370000, -44.2455710000, 0.0, 0.0, 0.0, 0.0
1238295, 0.0, -21.1062370000, -44.2455710000, 0.0, 0.0, 0.0, 0.0
1238529, 0.0, -21.1062370000, -44.2455710000, 0.0, 0.0, 0.0, 0.0
1238707, 0.0, -21.1062370000, -44.2455710000, 0.0, 0.0, 0.0, 0.0
1238775, 0.0, -21.1062370000, -44.2455710000, 0.0, 0.0, 0.0, 0.0
1238841, 0.0, -21.1062370000, -44.2455710000, 0.0, 0.0, 0.0, 0.0
1238906, 0.0, -21.1062370000, -44.2455710000, 0.0, 0.0, 0.0, 0.0
1238976, 0.0, -21.1062370000, -44.2455710000, 0.0, 0.0, 0.0, 0.0
1239177, 0.0, -21.1062370000, -44.2455710000, 0.0, 0.0, 0.0, 0.0
1239418, 0.0, -21.1062370000, -44.2455710000, 0.0, 0.0, 0.0, 0.0
1239648, 0.0, -21.1062370000, -44.2455710000, 0.0, 0.0, 0.0, 0.0
1239712, 0.0, -21.1062370000, -44.2455710000, 0.0, 0.0, 0.0, 0.0
1239776, 0.0, -21.1062370000, -44.2455710000, 0.0, 0.0, 0.0, 0.0
1239845, 0.0, -21.1062370000, -44.2455710000, 0.0, 0.0, 0.0, 0.0
1239911, 0.0, -21.1062370000, -44.2455710000, 0.0, 0.0, 0.0, 0.0
1239979, 0.0, -21.1062370000, -44.2455710000, 0.0, 0.0, 0.0, 0.0
1240180, 0.0, -21.1062370000, -44.2455710000, 0.0, 0.0, 0.0, 0.0
1240423, 0.0, -21.1062370000, -44.2455710000, 0.0, 0.0, 0.0, 0.0
1240656, 0.0, -21.1062370000, -44.2455710000, 0.0, 0.0, 0.0, 0.0
1240721, 0.0, -21.1062370000, -44.2455710000, 0.0, 0.0, 0.0, 0.0
1240784, 0.0, -21.1062370000, -44.2455710000, 0.0, 0.0, 0.0, 0.0
1240849, 0.0, -21.1062370000, -44.2455710000, 0.0, 0.0, 0.0, 0.0
1240914, 0.0, -21.1062370000, -44.2455710000, 0.0, 0.0, 0.0, 0.0
1240995, 0.0, -21.1062370000, -44.2455710000, 0.0, 0.0, 0.0, 0.0
1241196, 0.0, -21.1062370000, -44.2455710000, 0.0, 0.0, 0.0, 0.0
1241432, 0.0, -21.1062390000, -44.2455710000, 0.0, 0.0, 0.0, 0.0
1241650, 0.0, -21.1062390000, -44.2455710000, 0.0, 0.0, 0.0, 0.0
1241714, 0.0, -21.1062390000, -44.2455710000, 0.0, 0.0, 0.0, 0.0
1241778, 0.0, -21.1062390000, -44.2455710000, 0.0, 0.0, 0.0, 0.0
1241842, 0.0, -21.1062390000, -44.2455710000, 0.0, 0.0, 0.0, 0.0
1241907, 0.0, -21.1062390000, -44.2455710000, 0.0, 0.0, 0.0, 0.0
1241975, 0.0, -21.1062390000, -44.2455710000, 0.0, 0.0, 0.0, 0.0
1242177, 0.0, -21.1062390000, -44.2455710000, 0.0, 0.0, 0.0, 0.0
1242421, 0.0, -21.1062390000, -44.2455710000, 0.0, 0.0, 0.0, 0.0
1242650, 0.0, -21.1062390000, -44.2455710000, 0.0, 0.0, 0.0, 0.0
1242714, 0.0, -21.1062390000, -44.2455710000, 0.0, 0.0, 0.0, 0.0
1242870, 0.0, -21.1062390000, -44.2455710000, 0.0, 0.0, 0.0, 0.0
1242934, 0.0, -21.1062390000, -44.2455710000, 0.0, 0.0, 0.0, 0.0
1243002, 0.0, -21.1062390000, -44.2455710000, 0.0, 0.0, 0.0, 0.0
1243220, 0.0, -21.1062390000, -44.2455710000, 0.0, 0.0, 0.0, 0.0
1243455, 0.0, -21.1062390000, -44.2455710000, 0.0, 0.0, 0.0, 0.0
1243654, 0.0, -21.1062390000, -44.2455710000, 0.0, 0.0, 0.0, 0.0
1243717, 0.0, -21.1062390000, -44.2455710000, 0.0, 0.0, 0.0, 0.0
1243782, 0.0, -21.1062390000, -44.2455710000, 0.0, 0.0, 0.0, 0.0
1243845, 0.0, -21.1062390000, -44.2455710000, 0.0, 0.0, 0.0, 0.0
1243910, 0.0, -21.1062390000, -44.2455710000, 0.0, 0.0, 0.0, 0.0
1243984, 0.0, -21.1062390000, -44.2455710000, 0.0, 0.0, 0.0, 0.0
1244186, 0.0, -21.1062390000, -44.2455710000, 0.0, 0.0, 0.0, 0.0
1244421, 0.0, -21.1062370000, -44.2455710000, 0.0, 0.0, 0.0, 0.0
1244650, 0.0, -21.1062370000, -44.2455710000, 0.0, 0.0, 0.0, 0.0
1244715, 0.0, -21.1062370000, -44.2455710000, 0.0, 0.0, 0.0, 0.0
1244780, 0.0, -21.1062370000, -44.2455710000, 0.0, 0.0, 0.0, 0.0
1244846, 0.0, -21.1062370000, -44.2455710000, 0.0, 0.0, 0.0, 0.0
1244910, 0.0, -21.1062370000, -44.2455710000, 0.0, 0.0, 0.0, 0.0
1244976, 0.0, -21.1062370000, -44.2455710000, 0.0, 0.0, 0.0, 0.0
1245175, 0.0, -21.1062370000, -44.2455710000, 0.0, 0.0, 0.0, 0.0
1245411, 0.0, -21.1062370000, -44.2455710000, 0.0, 0.0, 0.0, 0.0
1245648, 0.0, -21.1062370000, -44.2455710000, 0.0, 0.0, 0.0, 0.0
1245717, 0.0, -21.1062370000, -44.2455710000, 0.0, 0.0, 0.0, 0.0
1245786, 0.0, -21.1062370000, -44.2455710000, 0.0, 0.0, 0.0, 0.0
1245850, 0.0, -21.1062370000, -44.2455710000, 0.0, 0.0, 0.0, 0.0
1245915, 0.0, -21.1062370000, -44.2455710000, 0.0, 0.0, 0.0, 0.0
1245983, 0.0, -21.1062370000, -44.2455710000, 0.0, 0.0, 0.0, 0.0
1246192, 0.0, -21.1062370000, -44.2455710000, 0.0, 0.0, 0.0, 0.0
1246427, 0.0, -21.1062370000, -44.2455750000, 0.0, 0.0, 0.0, 0.0
1246657, 0.0, -21.1062370000, -44.2455750000, 0.0, 0.0, 0.0, 0.0
1246721, 0.0, -21.1062370000, -44.2455750000, 0.0, 0.0, 0.0, 0.0
1246788, 0.0, -21.1062370000, -44.2455750000, 0.0, 0.0, 0.0, 0.0
1246853, 0.0, -21.1062370000, -44.2455750000, 0.0, 0.0, 0.0, 0.0
1246916, 0.0, -21.1062370000, -44.2455750000, 0.0, 0.0, 0.0, 0.0
1246995, 0.0, -21.1062370000, -44.2455750000, 0.0, 0.0, 0.0, 0.0
1247206, 0.0, -21.1062370000, -44.2455750000, 0.0, 0.0, 0.0, 0.0
1247452, 0.0, -21.1062360000, -44.2455750000, 0.0, 0.0, 0.0, 0.0
1247652, 0.0, -21.1062360000, -44.2455750000, 0.0, 0.0, 0.0, 0.0
1247717, 0.0, -21.1062360000, -44.2455750000, 0.0, 0.0, 0.0, 0.0
1247782, 0.0, -21.1062360000, -44.2455750000, 0.0, 0.0, 0.0, 0.0
1247847, 0.0, -21.1062360000, -44.2455750000, 0.0, 0.0, 0.0, 0.0
1247916, 0.0, -21.1062360000, -44.2455750000, 0.0, 0.0, 0.0, 0.0
1248059, 0.0, -21.1062360000, -44.2455750000, 0.0, 0.0, 0.0, 0.0
1248202, 0.0, -21.1062360000, -44.2455750000, 0.0, 0.0, 0.0, 0.0
1248454, 0.0, -21.1062360000, -44.2455750000, 0.0, 0.0, 0.0, 0.0
1248654, 0.0, -21.1062360000, -44.2455750000, 0.0, 0.0, 0.0, 0.0
1248718, 0.0, -21.1062360000, -44.2455750000, 0.0, 0.0, 0.0, 0.0
1248784, 0.0, -21.1062360000, -44.2455750000, 0.0, 0.0, 0.0, 0.0
1248848, 0.0, -21.1062360000, -44.2455750000, 0.0, 0.0, 0.0, 0.0
1248917, 0.0, -21.1062360000, -44.2455750000, 0.0, 0.0, 0.0, 0.0
1249067, 0.0, -21.1062360000, -44.2455750000, 0.0, 0.0, 0.0, 0.0
1249218, 0.0, -21.1062360000, -44.2455750000, 0.0, 0.0, 0.0, 0.0
1249446, 0.0, -21.1062360000, -44.2455710000, 0.0, 0.0, 0.0, 0.0
1249651, 0.0, -21.1062360000, -44.2455710000, 0.0, 0.0, 0.0, 0.0
1249715, 0.0, -21.1062360000, -44.2455710000, 0.0, 0.0, 0.0, 0.0
1249779, 0.0, -21.1062360000, -44.2455710000, 0.0, 0.0, 0.0, 0.0
1249848, 0.0, -21.1062360000, -44.2455710000, 0.0, 0.0, 0.0, 0.0
1249914, 0.0, -21.1062360000, -44.2455710000, 0.0, 0.0, 0.0, 0.0
1250058, 0.0, -21.1062360000, -44.2455710000, 0.0, 0.0, 0.0, 0.0
1250178, 0.0, -21.1062360000, -44.2455710000, 0.0, 0.0, 0.0, 0.0
1250419, 0.0, -21.1062360000, -44.2455710000, 0.0, 0.0, 0.0, 0.0
1250650, 0.0, -21.1062360000, -44.2455710000, 0.0, 0.0, 0.0, 0.0
1250716, 0.0, -21.1062360000, -44.2455710000, 0.0, 0.0, 0.0, 0.0
1250874, 0.0, -21.1062360000, -44.2455710000, 0.0, 0.0, 0.0, 0.0
1250938, 0.0, -21.1062360000, -44.2455710000, 0.0, 0.0, 0.0, 0.0
1251014, 0.0, -21.1062360000, -44.2455710000, 0.0, 0.0, 0.0, 0.0
1251273, 0.0, -21.1062360000, -44.2455710000, 0.0, 0.0, 0.0, 0.0
1251516, 0.0, -21.1062360000, -44.2455710000, 0.0, 0.0, 0.0, 0.0
1251695, 0.0, -21.1062360000, -44.2455710000, 0.0, 0.0, 0.0, 0.0
1251759, 0.0, -21.1062360000, -44.2455710000, 0.0, 0.0, 0.0, 0.0
1251823, 0.0, -21.1062360000, -44.2455710000, 0.0, 0.0, 0.0, 0.0
1251887, 0.0, -21.1062360000, -44.2455710000, 0.0, 0.0, 0.0, 0.0
1251954, 0.0, -21.1062360000, -44.2455710000, 0.0, 0.0, 0.0, 0.0
1252129, 0.0, -21.1062360000, -44.2455710000, 0.0, 0.0, 0.0, 0.0
1252365, 0.0, -21.1062360000, -44.2455710000, 0.0, 0.0, 0.0, 0.0
1252612, 0.0, -21.1062360000, -44.2455710000, 0.0, 0.0, 0.0, 0.0
1252709, 0.0, -21.1062360000, -44.2455710000, 0.0, 0.0, 0.0, 0.0
1252773, 0.0, -21.1062360000, -44.2455710000, 0.0, 0.0, 0.0, 0.0
1252846, 0.0, -21.1062360000, -44.2455710000, 0.0, 0.0, 0.0, 0.0
1252911, 0.0, -21.1062360000, -44.2455710000, 0.0, 0.0, 0.0, 0.0
1252978, 0.0, -21.1062360000, -44.2455710000, 0.0, 0.0, 0.0, 0.0
1253182, 0.0, -21.1062360000, -44.2455710000, 0.0, 0.0, 0.0, 0.0
1253415, 0.0, -21.1062360000, -44.2455710000, 0.0, 0.0, 0.0, 0.0
1253647, 0.0, -21.1062360000, -44.2455710000, 0.0, 0.0, 0.0, 0.0
1253712, 0.0, -21.1062360000, -44.2455710000, 0.0, 0.0, 0.0, 0.0
1253778, 0.0, -21.1062360000, -44.2455710000, 0.0, 0.0, 0.0, 0.0
1253842, 0.0, -21.1062360000, -44.2455710000, 0.0, 0.0, 0.0, 0.0
1253908, 0.0, -21.1062360000, -44.2455710000, 0.0, 0.0, 0.0, 0.0
1253977, 0.0, -21.1062360000, -44.2455710000, 0.0, 0.0, 0.0, 0.0
1254193, 0.0, -21.1062360000, -44.2455710000, 0.0, 0.0, 0.0, 0.0
1254438, 0.0, -21.1062360000, -44.2455710000, 0.0, 0.0, 0.0, 0.0
1254641, 0.0, -21.1062360000, -44.2455710000, 0.0, 0.0, 0.0, 0.0
1254706, 0.0, -21.1062360000, -44.2455710000, 0.0, 0.0, 0.0, 0.0
1254771, 0.0, -21.1062360000, -44.2455710000, 0.0, 0.0, 0.0, 0.0
1254836, 0.0, -21.1062360000, -44.2455710000, 0.0, 0.0, 0.0, 0.0
1254900, 0.0, -21.1062360000, -44.2455710000, 0.0, 0.0, 0.0, 0.0
1254968, 0.0, -21.1062360000, -44.2455710000, 0.0, 0.0, 0.0, 0.0
1255179, 0.0, -21.1062360000, -44.2455710000, 0.0, 0.0, 0.0, 0.0
1255412, 0.0, -21.1062360000, -44.2455710000, 0.0, 0.0, 0.0, 0.0
1255641, 0.0, -21.1062360000, -44.2455710000, 0.0, 0.0, 0.0, 0.0
1255705, 0.0, -21.1062360000, -44.2455710000, 0.0, 0.0, 0.0, 0.0
1255775, 0.0, -21.1062360000, -44.2455710000, 0.0, 0.0, 0.0, 0.0
1255838, 0.0, -21.1062360000, -44.2455710000, 0.0, 0.0, 0.0, 0.0
1255906, 0.0, -21.1062360000, -44.2455710000, 0.0, 0.0, 0.0, 0.0
1256048, 0.0, -21.1062360000, -44.2455710000, 0.0, 0.0, 0.0, 0.0
1256171, 0.0, -21.1062360000, -44.2455710000, 0.0, 0.0, 0.0, 0.0
1256414, 0.0, -21.1062360000, -44.2455710000, 0.0, 0.0, 0.0, 0.0
1256641, 0.0, -21.1062360000, -44.2455710000, 0.0, 0.0, 0.0, 0.0
1256708, 0.0, -21.1062360000, -44.2455710000, 0.0, 0.0, 0.0, 0.0
1256772, 0.0, -21.1062360000, -44.2455710000, 0.0, 0.0, 0.0, 0.0
1256837, 0.0, -21.1062360000, -44.2455710000, 0.0, 0.0, 0.0, 0.0
1256906, 0.0, -21.1062360000, -44.2455710000, 0.0, 0.0, 0.0, 0.0
1257061, 0.0, -21.1062360000, -44.2455710000, 0.0, 0.0, 0.0, 0.0
1257178, 0.0, -21.1062360000, -44.2455710000, 0.0, 0.0, 0.0, 0.0
1257419, 0.0, -21.1062360000, -44.2455710000, 0.0, 0.0, 0.0, 0.0
1257641, 0.0, -21.1062360000, -44.2455710000, 0.0, 0.0, 0.0, 0.0
1257706, 0.0, -21.1062360000, -44.2455710000, 0.0, 0.0, 0.0, 0.0
1257772, 0.0, -21.1062360000, -44.2455710000, 0.0, 0.0, 0.0, 0.0
1257836, 0.0, -21.1062360000, -44.2455710000, 0.0, 0.0, 0.0, 0.0
1257903, 0.0, -21.1062360000, -44.2455710000, 0.0, 0.0, 0.0, 0.0
1258043, 0.0, -21.1062360000, -44.2455710000, 0.0, 0.0, 0.0, 0.0
1258169, 0.0, -21.1062360000, -44.2455710000, 0.0, 0.0, 0.0, 0.0
1258414, 0.0, -21.1062360000, -44.2455710000, 0.0, 0.0, 0.0, 0.0
1258642, 0.0, -21.1062360000, -44.2455710000, 0.0, 0.0, 0.0, 0.0
1258799, 0.0, -21.1062360000, -44.2455710000, 0.0, 0.0, 0.0, 0.0
1258863, 0.0, -21.1062360000, -44.2455710000, 0.0, 0.0, 0.0, 0.0
1258928, 0.0, -21.1062360000, -44.2455710000, 0.0, 0.0, 0.0, 0.0
1258995, 0.0, -21.1062360000, -44.2455710000, 0.0, 0.0, 0.0, 0.0
1259194, 0.0, -21.1062360000, -44.2455710000, 0.0, 0.0, 0.0, 0.0
1259431, 0.0, -21.1062360000, -44.2455710000, 0.0, 0.0, 0.0, 0.0
1259641, 0.0, -21.1062360000, -44.2455710000, 0.0, 0.0, 0.0, 0.0
1259706, 0.0, -21.1062360000, -44.2455710000, 0.0, 0.0, 0.0, 0.0
1259769, 0.0, -21.1062360000, -44.2455710000, 0.0, 0.0, 0.0, 0.0
1259837, 0.0, -21.1062360000, -44.2455710000, 0.0, 0.0, 0.0, 0.0
1259905, 0.0, -21.1062360000, -44.2455710000, 0.0, 0.0, 0.0, 0.0
1260050, 0.0, -21.1062360000, -44.2455710000, 0.0, 0.0, 0.0, 0.0
1260174, 0.0, -21.1062360000, -44.2455710000, 0.0, 0.0, 0.0, 0.0
1260407, 0.0, -21.1062360000, -44.2455710000, 0.0, 0.0, 0.0, 0.0
1260637, 0.0, -21.1062360000, -44.2455710000, 0.0, 0.0, 0.0, 0.0
1260706, 0.0, -21.1062360000, -44.2455710000, 0.0, 0.0, 0.0, 0.0
1260772, 0.0, -21.1062360000, -44.2455710000, 0.0, 0.0, 0.0, 0.0
1260836, 0.0, -21.1062360000, -44.2455710000, 0.0, 0.0, 0.0, 0.0
1260903, 0.0, -21.1062360000, -44.2455710000, 0.0, 0.0, 0.0, 0.0
1261043, 0.0, -21.1062360000, -44.2455710000, 0.0, 0.0, 0.0, 0.0
1261175, 0.0, -21.1062360000, -44.2455710000, 0.0, 0.0, 0.0, 0.0
1261410, 0.0, -21.1062360000, -44.2455750000, 0.0, 0.0, 0.0, 0.0
1261638, 0.0, -21.1062360000, -44.2455750000, 0.0, 0.0, 0.0, 0.0
1261711, 0.0, -21.1062360000, -44.2455750000, 0.0, 0.0, 0.0, 0.0
1261774, 0.0, -21.1062360000, -44.2455750000, 0.0, 0.0, 0.0, 0.0
1261840, 0.0, -21.1062360000, -44.2455750000, 0.0, 0.0, 0.0, 0.0
1261906, 0.0, -21.1062360000, -44.2455750000, 0.0, 0.0, 0.0, 0.0
1262048, 0.0, -21.1062360000, -44.2455750000, 0.0, 0.0, 0.0, 0.0
1262180, 0.0, -21.1062360000, -44.2455750000, 0.0, 0.0, 0.0, 0.0
1262413, 0.0, -21.1062360000, -44.2455750000, 0.0, 0.0, 0.0, 0.0
1262643, 0.0, -21.1062360000, -44.2455750000, 0.0, 0.0, 0.0, 0.0
1262709, 0.0, -21.1062360000, -44.2455750000, 0.0, 0.0, 0.0, 0.0
1262775, 0.0, -21.1062360000, -44.2455750000, 0.0, 0.0, 0.0, 0.0
1262839, 0.0, -21.1062360000, -44.2455750000, 0.0, 0.0, 0.0, 0.0
1262910, 0.0, -21.1062360000, -44.2455750000, 0.0, 0.0, 0.0, 0.0
1263063, 0.0, -21.1062360000, -44.2455750000, 0.0, 0.0, 0.0, 0.0
1263180, 0.0, -21.1062360000, -44.2455750000, 0.0, 0.0, 0.0, 0.0
1263415, 0.0, -21.1062360000, -44.2455750000, 0.0, 0.0, 0.0, 0.0
1263647, 0.0, -21.1062360000, -44.2455750000, 0.0, 0.0, 0.0, 0.0
1263711, 0.0, -21.1062360000, -44.2455750000, 0.0, 0.0, 0.0, 0.0
1263776, 0.0, -21.1062360000, -44.2455750000, 0.0, 0.0, 0.0, 0.0
1263845, 0.0, -21.1062360000, -44.2455750000, 0.0, 0.0, 0.0, 0.0
1263989, 0.0, -21.1062360000, -44.2455750000, 0.0, 0.0, 0.0, 0.0
1264054, 0.0, -21.1062360000, -44.2455750000, 0.0, 0.0, 0.0, 0.0
1264179, 0.0, -21.1062360000, -44.2455750000, 0.0, 0.0, 0.0, 0.0
1264419, 0.0, -21.1062360000, -44.2455710000, 0.0, 0.0, 0.0, 0.0
1264648, 0.0, -21.1062360000, -44.2455710000, 0.0, 0.0, 0.0, 0.0
1264714, 0.0, -21.1062360000, -44.2455710000, 0.0, 0.0, 0.0, 0.0
1264778, 0.0, -21.1062360000, -44.2455710000, 0.0, 0.0, 0.0, 0.0
1264844, 0.0, -21.1062360000, -44.2455710000, 0.0, 0.0, 0.0, 0.0
1264988, 0.0, -21.1062360000, -44.2455710000, 0.0, 0.0, 0.0, 0.0
1265052, 0.0, -21.1062360000, -44.2455710000, 0.0, 0.0, 0.0, 0.0
1265175, 0.0, -21.1062360000, -44.2455710000, 0.0, 0.0, 0.0, 0.0
1265410, 0.0, -21.1062360000, -44.2455710000, 0.0, 0.0, 0.0, 0.0
1265640, 0.0, -21.1062360000, -44.2455710000, 0.0, 0.0, 0.0, 0.0
1265709, 0.0, -21.1062360000, -44.2455710000, 0.0, 0.0, 0.0, 0.0
1265773, 0.0, -21.1062360000, -44.2455710000, 0.0, 0.0, 0.0, 0.0
1265846, 0.0, -21.1062360000, -44.2455710000, 0.0, 0.0, 0.0, 0.0
1265986, 0.0, -21.1062360000, -44.2455710000, 0.0, 0.0, 0.0, 0.0
1266052, 0.0, -21.1062360000, -44.2455710000, 0.0, 0.0, 0.0, 0.0
1266183, 0.0, -21.1062360000, -44.2455710000, 0.0, 0.0, 0.0, 0.0
1266417, 0.0, -21.1062360000, -44.2455710000, 0.0, 0.0, 0.0, 0.0
1266639, 0.0, -21.1062360000, -44.2455710000, 0.0, 0.0, 0.0, 0.0
1266795, 0.0, -21.1062360000, -44.2455710000, 0.0, 0.0, 0.0, 0.0
1266863, 0.0, -21.1062360000, -44.2455710000, 0.0, 0.0, 0.0, 0.0
1266930, 0.0, -21.1062360000, -44.2455710000, 0.0, 0.0, 0.0, 0.0
1267075, 0.0, -21.1062360000, -44.2455710000, 0.0, 0.0, 0.0, 0.0
1267197, 0.0, -21.1062360000, -44.2455710000, 0.0, 0.0, 0.0, 0.0
1267425, 0.0, -21.1062360000, -44.2455750000, 0.0, 0.0, 0.0, 0.0
1267640, 0.0, -21.1062360000, -44.2455750000, 0.0, 0.0, 0.0, 0.0
1267704, 0.0, -21.1062360000, -44.2455750000, 0.0, 0.0, 0.0, 0.0
1267769, 0.0, -21.1062360000, -44.2455750000, 0.0, 0.0, 0.0, 0.0
1267835, 0.0, -21.1062360000, -44.2455750000, 0.0, 0.0, 0.0, 0.0
1267981, 0.0, -21.1062360000, -44.2455750000, 0.0, 0.0, 0.0, 0.0
1268045, 0.0, -21.1062360000, -44.2455750000, 0.0, 0.0, 0.0, 0.0
